Seats,CRN,SUBJ,CRSE,TITLE,CR HRS,XLST CAP,ENR,LINK,XLST GROUP,SCHED TYPE,,CAMPUS,INSM,PRINT?,TIME,DAYS,BLDG,ROOM,OVERRIDE,INSTRUCTOR,,OVERALL CAP,OVERALL ENR,,,PTRM START,PTRM END,WL CAP,WL,WL REMAIN,NOTES,COMMENTS,COLL
"12","22354","CS","695","TPCS: DEEP REINFORCEMENT LRNG","3","24","12","","SC270","A","I","O","SYNC","Y","1100-1215PM","TR","WC2","","O","NUKAVARAPU,SANTOSH KUMAR","","40","17","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"23","22355","CS","695","TPCS: DEEP REINFORCEMENT LRNG","3","40","0","","SC270","A","I","R","SYNC","Y","1100-1215PM","TR","WC5","","O","NUKAVARAPU,SANTOSH KUMAR","","40","17","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"20","22356","CS","695","TPCS: DEEP REINFORCEMENT LRNG","3","20","0","","SC270","A","I","U","SYNC","Y","1100-1215PM","TR","WC7","","O","NUKAVARAPU,SANTOSH KUMAR","","40","17","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"0","22616","CS","695","TPCS:DIGITAL IMAGE PROC & APPL","3","30","30","","","A","","N","TRAD","Y"," 300- 415PM","TR","CONST","1010","","IBRAHIM,SOAD","","","30","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"3","10456","CS","697","INDEPENDENT STUDY IN C S","3","5","2","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","HOSNI,SARAH","IN","","2","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","10457","CS","697","INDEPENDENT STUDY IN C S","2","5","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","OLARIU,STEPHAN","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"20","10931","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","13951","CS","697","INDEPENDENT STUDY IN C S","3","5","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","15160","CS","697","INDEPENDENT STUDY IN C S","3","5","0","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","WU,JIAN","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","15815","CS","697","INDEPENDENT STUDY IN C S","3","5","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","MALY,KURT","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"4","15857","CS","697","INDEPENDENT STUDY IN C S","3","5","1","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","JAYARATHNA,SAMPATH","IN","","1","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","15897","CS","697","INDEPENDENT STUDY IN C S","3","5","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"4","16648","CS","697","INDEPENDENT STUDY IN C S","3","5","1","","","E","","N","TRAD","Y","HOURS ARR","","TBA","TBA","","GANJIGUNTE ,VIKAS","IN","","1","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","16673","CS","697","INDEPENDENT STUDY IN C S","3","5","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","IBRAHIM,SOAD","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","20904","CS","697","INDEPENDENT STUDY IN C S","3","5","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","HAO,SHUAI","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"10","14727","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","15045","CS","698","MASTER'S PROJECT","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","15154","CS","698","MASTER'S PROJECT","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","ZUBAIR,MOHAMMAD","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","15860","CS","698","MASTER'S PROJECT","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","LI,YAOHANG","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","15907","CS","698","MASTER'S PROJECT","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","12215","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","13952","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","14728","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","15145","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"4","15157","CS","699","THESIS RESEARCH","3","5","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","LI,YAOHANG","IN","","1","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","15198","CS","699","THESIS RESEARCH","3","5","0","","","I","I","U","ASYN","Y","HOURS ARR","","IND7","","","LI,YAOHANG","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"5","15741","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"4","16618","CS","699","THESIS RESEARCH","3","5","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","JAYARATHNA,SAMPATH","IN","","1","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","22193","CS","722","MACHINE LEARNING","3","10","5","","SC264","A","S","N","TRAD","Y"," 600- 840PM","T","ECSB","2120","","SUN,JIANGWEN","","30","23","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"7","22194","CS","722","MACHINE LEARNING","3","18","2","","SC264","A","I","O","SYNC","Y"," 600- 840PM","T","WC2","","O","SUN,JIANGWEN","","30","23","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"7","22195","CS","722","MACHINE LEARNING","3","30","8","","SC264","A","I","R","SYNC","Y"," 600- 840PM","T","WC5","","O","SUN,JIANGWEN","","30","23","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"7","22196","CS","722","MACHINE LEARNING","3","30","0","","SC264","A","I","U","SYNC","Y"," 600- 840PM","T","WC7","","O","SUN,JIANGWEN","","30","23","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"5","22178","CS","726","APPL GRAPHS IN BIOINFORMATICS","3","5","0","","SC097","A","S","N","TRAD","Y"," 600- 840PM","R","GORNT","0217","O","HE,JING","","30","9","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"15","22179","CS","726","APPL GRAPHS IN BIOINFORMATICS","3","18","3","","SC097","A","I","O","SYNC","Y"," 600- 840PM","R","WC2","","O","HE,JING","","30","9","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"20","22180","CS","726","APPL GRAPHS IN BIOINFORMATICS","3","20","0","","SC097","A","I","R","SYNC","Y"," 600- 840PM","R","WC5","","O","HE,JING","","30","9","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"20","22181","CS","726","APPL GRAPHS IN BIOINFORMATICS","3","20","0","","SC097","A","I","U","SYNC","Y"," 600- 840PM","R","WC7","","O","HE,JING","","30","9","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"0","18897","CS","733","NATURAL LANGUAGE PROCESSING","3","5","5","","SC242","A","S","N","TRAD","Y"," 100- 340PM","F","GORNT","0217","O","GANJIGUNTE ,VIKAS","","30","24","1","CLAS","24-AUG-24","06-DEC-24","20","0","20"
"6","18898","CS","733","NATURAL LANGUAGE PROCESSING","3","18","12","","SC242","A","I","O","SYNC","Y"," 100- 340PM","F","WC2","","O","GANJIGUNTE ,VIKAS","","30","24","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"6","18899","CS","733","NATURAL LANGUAGE PROCESSING","3","30","1","","SC242","A","I","R","SYNC","Y"," 100- 340PM","F","WC5","","O","GANJIGUNTE ,VIKAS","","30","24","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"5","18900","CS","733","NATURAL LANGUAGE PROCESSING","3","5","0","","SC242","A","I","U","SYNC","Y"," 100- 340PM","F","WC7","","O","GANJIGUNTE ,VIKAS","","30","24","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"13","23030","CS","733","NATURAL LANGUAGE PROCESSING","3","30","13","","SCCAG","A","","N","TRAD","Y"," 430- 710PM","W","DRGS","2106","","GANJIGUNTE ,VIKAS","","30","17","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"15","20113","CS","734","INTRO INFO RETRIEVAL","3","25","2","","SCCAS","A","","N","TRAD","Y"," 600- 840PM","T","DRGS","2106","O","WU,JIAN","","25","10","1","CLAS","24-AUG-24","06-DEC-24","20","0","20"
"0","18925","CS","761","MALWARE ANAL AND REVERSE ENG","3","18","18","","SC019","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","HAO,SHUAI","","30","29","1","ASYN","24-AUG-24","06-DEC-24","20","1","19"
"1","18926","CS","761","MALWARE ANAL AND REVERSE ENG","3","15","3","","SC019","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","HAO,SHUAI","","30","29","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"1","18927","CS","761","MALWARE ANAL AND REVERSE ENG","3","15","2","","SC019","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","HAO,SHUAI","","30","29","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"17","22164","CS","776","ARCH SUPPORT FOR CLOUD COMP","3","18","1","","SC247","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","OLARIU,STEPHAN","","30","13","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"17","22165","CS","776","ARCH SUPPORT FOR CLOUD COMP","3","30","3","","SC247","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","OLARIU,STEPHAN","","30","13","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"17","22166","CS","776","ARCH SUPPORT FOR CLOUD COMP","3","30","0","","SC247","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","OLARIU,STEPHAN","","30","13","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"5","20892","CS","791","GRADUATE SEMINAR","3","5","0","","SCCAD","D","","N","TRAD","Y"," 430- 710PM","F","ECSB","TBA","O","ZUBAIR,MOHAMMAD","IN","10","0","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"18","18907","CS","795","TPCS:PATTERN RECOGN & ANALYSIS","3","25","0","","SCCAC","A","","N","TRAD","Y"," 725-1005PM","M","ECSB","2120","","LI,LUSI","","25","7","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"0","22208","CS","795","TPCS: ADVNCD GENERATIVE AI","3","0","0","","SCCAF","A","","N","TRAD","Y"," 725-1005PM","W","ECSB","2120","","STAFF","","30","0","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"3","22343","CS","795","TPCS: DEEP LEARNING","3","5","2","","SC269","A","S","N","TRAD","Y"," 430- 710PM","W","CONST","1043","O","LIU,FRANK","","25","7","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"14","22344","CS","795","TPCS: DEEP LEARNING","3","15","1","","SC269","A","I","O","SYNC","Y"," 430- 710PM","W","WC2","","","LIU,FRANK","","25","7","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"18","22345","CS","795","TPCS: DEEP LEARNING","3","25","0","","SC269","A","I","R","SYNC","Y"," 430- 710PM","W","WC5","","","LIU,FRANK","","25","7","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"18","22346","CS","795","TPCS: DEEP LEARNING","3","25","0","","SC269","A","I","U","SYNC","Y"," 430- 710PM","W","WC7","","","LIU,FRANK","","25","7","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"4","22197","CS","822","MACHINE LEARNING","3","10","6","","SC264","A","S","N","TRAD","Y"," 600- 840PM","T","ECSB","2120","O","SUN,JIANGWEN","","30","23","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"7","22198","CS","822","MACHINE LEARNING","3","18","2","","SC264","A","I","O","SYNC","Y"," 600- 840PM","T","WC2","","O","SUN,JIANGWEN","","30","23","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"7","22199","CS","822","MACHINE LEARNING","3","30","0","","SC264","A","I","R","SYNC","Y"," 600- 840PM","T","WC5","","O","SUN,JIANGWEN","","30","23","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"7","22200","CS","822","MACHINE LEARNING","3","30","0","","SC264","A","I","U","SYNC","Y"," 600- 840PM","T","WC7","","O","SUN,JIANGWEN","","30","23","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"1","22182","CS","826","APPL GRAPHS IN BIOINFORMATICS","3","5","4","","SC097","A","S","N","TRAD","Y"," 600- 840PM","R","GORNT","0217","O","HE,JING","","30","9","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"16","22183","CS","826","APPL GRAPHS IN BIOINFORMATICS","3","18","2","","SC097","A","I","O","SYNC","Y"," 600- 840PM","R","WC2","","O","HE,JING","","30","9","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"20","22184","CS","826","APPL GRAPHS IN BIOINFORMATICS","3","20","0","","SC097","A","I","R","SYNC","Y"," 600- 840PM","R","WC5","","O","HE,JING","","30","9","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"20","22185","CS","826","APPL GRAPHS IN BIOINFORMATICS","3","20","0","","SC097","A","I","U","SYNC","Y"," 600- 840PM","R","WC7","","O","HE,JING","","30","9","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"0","18901","CS","833","NATURAL LANGUAGE PROCESSING","3","5","5","","SC242","A","S","N","TRAD","Y"," 100- 340PM","F","GORNT","0217","O","GANJIGUNTE ,VIKAS","","30","24","1","CLAS","24-AUG-24","06-DEC-24","20","0","20"
"6","18902","CS","833","NATURAL LANGUAGE PROCESSING","3","18","1","","SC242","A","I","O","SYNC","Y"," 100- 340PM","F","WC2","","O","GANJIGUNTE ,VIKAS","","30","24","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"6","18903","CS","833","NATURAL LANGUAGE PROCESSING","3","30","0","","SC242","A","I","R","SYNC","Y"," 100- 340PM","F","WC5","","O","GANJIGUNTE ,VIKAS","","30","24","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"6","18904","CS","833","NATURAL LANGUAGE PROCESSING","3","30","0","","SC242","A","I","U","SYNC","Y"," 100- 340PM","F","WC7","","O","GANJIGUNTE ,VIKAS","","30","24","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"13","23031","CS","833","NATURAL LANGUAGE PROCESSING","3","30","4","","SCCAG","A","","N","TRAD","Y"," 430- 710PM","W","DRGS","2106","O","GANJIGUNTE ,VIKAS","","30","17","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"15","20114","CS","834","INTRO INFO RETRIEVAL","3","25","8","","SCCAS","A","","N","TRAD","Y"," 600- 840PM","T","DRGS","2106","O","WU,JIAN","","25","10","1","CLAS","24-AUG-24","06-DEC-24","20","0","20"
"1","18928","CS","861","MALWARE ANAL AND REVERSE ENG","3","18","6","","SC019","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","HAO,SHUAI","","30","29","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"1","18929","CS","861","MALWARE ANAL AND REVERSE ENG","3","15","0","","SC019","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","HAO,SHUAI","","30","29","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"1","18930","CS","861","MALWARE ANAL AND REVERSE ENG","3","15","0","","SC019","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","HAO,SHUAI","","30","29","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"9","22167","CS","876","ARCH SUPPORT FOR CLOUD COMP","3","18","9","","SC247","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","OLARIU,STEPHAN","","30","13","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"17","22168","CS","876","ARCH SUPPORT FOR CLOUD COMP","3","30","0","","SC247","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","OLARIU,STEPHAN","","30","13","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"17","22169","CS","876","ARCH SUPPORT FOR CLOUD COMP","3","30","0","","SC247","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","OLARIU,STEPHAN","","30","13","1","ASYN","24-AUG-24","06-DEC-24","20","0","20"
"5","20893","CS","891","GRADUATE SEMINAR","3","5","0","","SCCAD","D","","N","TRAD","Y"," 430- 710PM","F","ECSB","TBA","O","ZUBAIR,MOHAMMAD","IN","10","0","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"18","18911","CS","895","TPCS:PATTERN RECOGN & ANALYSIS","3","25","7","","SCCAC","A","","N","TRAD","Y"," 725-1005PM","M","ECSB","2120","O","LI,LUSI","","25","7","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"0","22212","CS","895","TPCS: ADVNCD GENERATIVE AI","3","0","0","","SCCAF","A","","N","TRAD","Y"," 725-1005PM","W","ECSB","2120","O","STAFF","","30","0","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"2","22347","CS","895","TPCS: DEEP LEARNING","3","5","3","","SC269","A","S","N","TRAD","Y"," 430- 710PM","W","CONST","1043","O","LIU,FRANK","","25","7","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"14","22348","CS","895","TPCS: DEEP LEARNING","3","15","1","","SC269","A","I","O","SYNC","Y"," 430- 710PM","W","WC2","","O","LIU,FRANK","","25","7","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"18","22349","CS","895","TPCS: DEEP LEARNING","3","25","0","","SC269","A","I","R","SYNC","Y"," 430- 710PM","W","WC5","","O","LIU,FRANK","","25","7","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"18","22350","CS","895","TPCS: DEEP LEARNING","3","25","0","","SC269","A","I","U","SYNC","Y"," 430- 710PM","W","WC7","","O","LIU,FRANK","","25","7","1","SYNC","24-AUG-24","06-DEC-24","20","0","20"
"5","21052","CS","896","TPCS: COMP AND NUMERICAL METH","3","5","0","","","A","","N","TRAD","Y"," 430- 710PM","F","MGB","0129","O","RANJAN,DESH","IN","","0","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"3","23572","CS","896","TPCS:HIGH PERF INVERSE PROBLMS","3","5","2","","","A","","N","","Y"," 430- 710PM","F","ECSB","TBA","O","CHRISOCHOID,NICOLAOS","IN","","2","1","CLAS","24-AUG-24","06-DEC-24","0","0","0"
"10","20327","CS","898","DOCTORAL RESEARCH","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"10","20328","CS","898","DOCTORAL RESEARCH","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"10","20329","CS","898","DOCTORAL RESEARCH","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","GANJIGUNTE ,VIKAS","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"10","20330","CS","898","DOCTORAL RESEARCH","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","HAO,SHUAI","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"9","20331","CS","898","DOCTORAL RESEARCH","3","10","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","1","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"10","20332","CS","898","DOCTORAL RESEARCH","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,YI","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"9","20333","CS","898","DOCTORAL RESEARCH","3","10","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","JAYARATHNA,SAMPATH","IN","","1","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"8","20334","CS","898","DOCTORAL RESEARCH","3","10","2","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","LI,LUSI","IN","","2","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"9","20335","CS","898","DOCTORAL RESEARCH","3","10","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","LI,YAOHANG","IN","","1","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"10","20336","CS","898","DOCTORAL RESEARCH","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"8","20337","CS","898","DOCTORAL RESEARCH","3","10","2","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","NELSON,MICHAEL","IN","","2","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"4","20338","CS","898","DOCTORAL RESEARCH","3","10","6","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","NING,RUI","IN","","6","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"10","20340","CS","898","DOCTORAL RESEARCH","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","OLARIU,STEPHAN","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"10","20341","CS","898","DOCTORAL RESEARCH","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","RANJAN,DESH","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"10","20342","CS","898","DOCTORAL RESEARCH","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","SUN,JIANGWEN","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"10","20343","CS","898","DOCTORAL RESEARCH","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","STAFF","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"9","20344","CS","898","DOCTORAL RESEARCH","3","10","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","1","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"8","20345","CS","898","DOCTORAL RESEARCH","3","10","2","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WU,JIAN","IN","","2","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"10","20346","CS","898","DOCTORAL RESEARCH","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","ZUBAIR,MOHAMMAD","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"2","10185","CS","899","DOCTORAL DISSERTATION","3","5","3","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,JING","","","3","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"20","10186","CS","899","DOCTORAL DISSERTATION","1","20","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","NELSON,MICHAEL","","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"20","10187","CS","899","DOCTORAL DISSERTATION","3","20","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","NELSON,MICHAEL","","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"20","10188","CS","899","DOCTORAL DISSERTATION","3","20","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","ZUBAIR,MOHAMMAD","","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"18","10189","CS","899","DOCTORAL DISSERTATION","9","20","2","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","GANJIGUNTE ,VIKAS","","","2","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"19","10190","CS","899","DOCTORAL DISSERTATION","6","20","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","","","1","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"19","10191","CS","899","DOCTORAL DISSERTATION","6","20","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","NELSON,MICHAEL","","","1","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"19","10192","CS","899","DOCTORAL DISSERTATION","9","20","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","SUN,JIANGWEN","","","1","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"20","10193","CS","899","DOCTORAL DISSERTATION","6","20","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","RANJAN,DESH","","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"17","10932","CS","899","DOCTORAL DISSERTATION","1","20","3","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","","","3","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"20","10933","CS","899","DOCTORAL DISSERTATION","3","20","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"3","11413","CS","899","DOCTORAL DISSERTATION","1","5","2","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","LI,YAOHANG","IN","","2","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"10","11414","CS","899","DOCTORAL DISSERTATION","6","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","LI,YAOHANG","","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"10","11415","CS","899","DOCTORAL DISSERTATION","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"5","11958","CS","899","DOCTORAL DISSERTATION","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","RANJAN,DESH","IN","","0","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
"9","12206","CS","899","DOCTORAL DISSERTATION","1","10","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","","","1","1","ASYN","24-AUG-24","06-DEC-24","0","0","0"
